1,27.798688574
2,38.303590766999996
3,72.499384038
4,36.912623803
5,75.79959420500003
6,62.285635633999995
7,89.52209845500002
8,99.81535713600003
9,109.430310775
10,66.487092745
11,68.70281005300001
12,120.34065886599998
13,153.89849444100003
14,106.38655086500002
15,82.43834064900001
16,69.77661144500001
17,120.65062697200003
18,94.537939303
19,33.893068104
20,44.822107251000006
21,66.14946336899999
22,233.302220181
23,289.44892258900006
24,199.04956787200004
25,101.78627211900002
26,70.120091517
27,117.49210574800001
28,148.268747147
29,93.370838
30,53.400670438999995
31,210.45286566300004
32,15.273995071
33,116.20166278400002
34,148.89785338099998
35,174.44556886999993
36,86.35611190899999
37,108.32743976200003
38,104.70215048400003
39,142.05421173900004
40,101.87083570400003
41,123.02243648799998
42,79.61498054
43,148.91431230700005
44,109.50092259200002
45,41.883938213
46,42.34950940699999
47,36.185614513000004
48,14.013828625999999
49,237.6280046940001
50,22.165947135
51,97.106804057
52,20.481779924999998
53,121.30510606000001
54,245.25419371500004
55,14.707921229000004
56,163.449412375
57,43.771805949000004
58,58.63924063999999
59,68.899215581
60,93.58832085100002
61,39.566206948
62,35.196384085999995
63,104.82671132999997
64,127.00862548500001
65,121.54775888500001
66,97.41246798899999
67,99.279342628
68,75.06271016699999
69,108.634418037
70,145.31685128000004
71,102.862453095
72,123.21707220800002
73,67.831449558
74,106.06911287300001
75,67.132255943
76,73.63220894000001
77,59.213552691999986
78,32.7999974
79,123.26674300200001
80,138.4711913
81,107.95616636599999
82,129.786939739
83,96.18743269
84,61.874797101999995
85,75.17175779200001
86,21.277860935
87,42.299802327
88,122.64095051100003
89,44.21431171
90,57.721296963
91,96.128477824
92,89.237656832
93,79.579294575
94,11.518036485
95,64.101437052
96,77.31376498
97,92.84668545899999
98,80.549664163
99,55.85629741
100,108.93015263299999
101,88.30735543
102,80.18396811599999
103,62.163898411000005
104,62.16389841100001
105,108.50995783999997
106,95.693085292
107,114.28599368899997
108,97.25530133300002
109,12.099995919
110,61.914380752000014
111,211.32481765699998
112,118.538792339
113,143.42795008699997
114,61.898690967
115,61.898690967
116,174.49611899199996
117,61.93510847199998
118,171.75509698100007
119,65.72985334200001
120,155.42601998200004
121,127.42668307199999
122,143.483592382
123,118.38798659
124,62.480597958
125,98.08593824299999
126,93.652571671
127,52.569784028
128,151.936827779
129,67.630371827
130,55.327866537
131,67.446051118
132,66.962616345
133,52.912870682999994
134,67.099412816
135,209.20720477799992
136,106.96851050300002
137,22.515203367
138,141.83698696
139,47.420968927
140,89.360729647
141,122.50507492899996
142,50.093962294
143,110.76894934
144,80.810871206
145,51.780379226
146,106.41564901399998
147,64.28165929699999
148,35.749700115999985
149,65.329871449
150,102.82171501600001
151,105.79076495799998
152,142.67082525599994
153,101.434577989
154,8.185077121
155,65.86575203700001
156,48.37648266299999
157,252.07455966700002
158,57.511112589999996
159,106.07951039
160,109.88180659000001
161,197.08855428599998
162,97.48018608299999
163,31.104297752999997
164,69.460412912
165,150.31909705700002
166,91.122255272
167,143.93371903500002
168,128.343880268
169,69.176802244
170,166.12186195300004
